_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8bb87cace3891c22e4c,很好”,,,價格跟乾淨度早餐我們都很喜歡除了， 我們本來訂一張雙人床晚上十一點入住時卻告知我們說要幫我們升級兩張單人床比原來還大的房間，我們去之前都先預訂的，為什麼我們房間會先給別人？,7.6,2017年7月17日星期一,2017/7/17
6377b8bb87cace3891c22e4d,很讚”,,,Cp值很高 離捷運站跟寶雅都很近 附近小吃也不錯 飯店設施房間都相當喜歡有寬敞的交流大廳跟許多免費按摩椅跟泡麵自動販賣機 相當貼心又方便 推推推,8.4,2017年7月11日星期二,2017/7/11
6377b8bb87cace3891c22e4e,很適合交誼的地方”,,,房型有點小，但整體還不錯，不過網上說提供毛巾還是建議自備（毛巾是小型拋棄式不適合當浴巾）有些房間有紙拖鞋有些沒有，不過有撞球很讚也有按摩椅，外面還有小桌子的地方聊天，有販賣機也很貼心，有Buffet 早餐最讚👍Chec-Out 12:00不趕時間👍🏻值得再來住。,8.0,2017年7月10日星期一,2017/7/10
6377b8bb87cace3891c22e4f,滿意”,,,"入口在巷子裡,看來有些老舊,但進入室內還可以,整潔度不錯,早餐餐廳位置不太好;公用區居然有按摩椅,一直看到有人在用;房內的Wifi連不上,雖然服務人員一直幫忙,但我放棄了;房間有些小,但這樣的價位不錯了,不過隔音不太好,一直聽到隔壁浴室用水的聲音,還頗大聲,不太能接受。",6.4,2017年7月10日星期一,2017/7/10
6377b8bb87cace3891c22e50,適合家庭出遊居住”,,,房間隔音不是很好，但設施很多,8.4,2017年7月8日星期六,2017/7/8
6377b8bb87cace3891c22e51,很好”,,,好像大部份民宿清潔 都只會著重床等重點區域 廁所的清潔不如以往乾淨 門上有明顯非,7.6,2017年7月3日星期一,2017/7/3
6377b8bb87cace3891c22e52,很棒”,,,早餐很划算！！,8.4,2017年6月30日星期五,2017/6/30
6377b8bb87cace3891c22e53,cp值很高 房間舒適乾淨”,,,旅館很新 空間不算大 但是比起香港或日本已經超級划算 公共空間有撞球桌交誼空間 裝潢也文青 背包客或是家庭旅遊都很適合 床頭有usb插座超級加分 早餐好吃 隔音也沒問題 探索集團底下這間跟新竹新舍都很推薦,8.8,2017年6月20日星期二,2017/6/20
6377b8bb87cace3891c22e54,必定會再來”,,,以這價錢，有美味的早餐提供，十分乾淨的住宿，非常友善親切的員工，真的必住！我朋友見丁我拍的照片，都表示羨慕。,10.0,2017年6月14日星期三,2017/6/14
6377b8bb87cace3891c22e55,交通便利！便宜。”,,,雖然空間有點小～但是位置本身很好。下次會再考慮住宿！,10.0,2017年6月13日星期二,2017/6/13
6377b8bb87cace3891c22e56,比想像中整潔自在”,,,早餐普通，房間乾淨，地點方便，CP值高！,8.4,2017年6月8日星期四,2017/6/8
6377b8bb87cace3891c22e57,很好”,,,位置離車站雖然不遠，但是旅館入口有一段距離，而且門口就是馬路，大型行李有點不方便攜帶。整體上不錯，飲水機與洗手台在走廊都有設置，十分推薦家人朋友來旅遊住宿。,7.2,2017年6月8日星期四,2017/6/8
6377b8bc87cace3891c22e58,舒適平價”,,,不小心訂到無窗房 洗澡後隔天早上房間牆壁有點濕氣 房內無除濕功能有點可惜,8.0,2017年6月8日星期四,2017/6/8
6377b8bc87cace3891c22e59,很好”,,,商務區的煙味真地讓人無法領教外， 免費洗烘，精緻的早餐，大廳的按摩椅都不賴……,7.6,2017年6月8日星期四,2017/6/8
6377b8bc87cace3891c22e5a,"附近有捷運站, 很方便”",,,"房間小小的乾淨整齊, 冷氣空調完全無法調 (櫃台說用電話上的按鈕遙控), 調到16度 房間還是很熱 突然一下子又很冷",7.2,2017年6月6日星期二,2017/6/6
6377b8bc87cace3891c22e5b,沒人管理出入客！”,,,完全開放式，導致人雜混雜，晚上當場看到警察臨檢吸毒客，重要是這吸毒客連三天都在門口自嗨跳舞，怕怕的。,7.6,2017年6月3日星期六,2017/6/3
6377b8bc87cace3891c22e5c,便利性 交通讚”,,,便利性 交通讚 按摩椅很好用 停車場價格合理,10.0,2017年5月25日星期四,2017/5/25
6377b8bc87cace3891c22e5d,如果有事在台北市區，我還會去住!”,,,乾淨舒服、公設多，房間不要有流水聲更好。離捷運站近、樓下是寶雅，走一段路還有腳底按摩店，附近用餐環境也多。重點是早餐多樣選擇又好吃！！,9.6,2017年5月22日星期一,2017/5/22
6377b8bc87cace3891c22e5e,很好”,,,餐點以青旅而言算很精緻，菜色替換很快。但鄰近知名酒店區，比較不利。青旅特有的個人化設計不多，倒是商旅既有些公設可使用。,7.6,2017年5月16日星期二,2017/5/16
6377b8bc87cace3891c22e5f,物超所值”,,,來臺北玩耍的第一選擇，cp值高，不過越來越難訂到，哈,7.6,2017年5月14日星期日,2017/5/14
6377b8bc87cace3891c22e60,單純住宿的好選擇”,,,如果只是單純睡一晚，算是不錯的選擇，但附贈的早餐很普通。,8.0,2017年5月13日星期六,2017/5/13
6377b8bc87cace3891c22e61,很讚”,,,位置離捷運站很近 早餐好吃 價格OK 但隔音有一點不好,8.8,2017年5月10日星期三,2017/5/10
6377b8bc87cace3891c22e62,早餐供應嚴重不足，差評。”,,,早餐供應時間為7～10點，我們將近9點到餐廳後，沒有任何菜色可以供選擇，只剩下烤土司可以果腹，飲料機的可可粉也用盡;想說是房客眾多，來不及補菜，結果到廚房一看，已經沒有在出菜了後面陸續進來的房客連吐司邊都沒得吃，向櫃檯反應後也沒有即刻改善，非常誇張。,4.8,2017年5月2日星期二,2017/5/2
6377b8bc87cace3891c22e63,很不錯”,,,在大廳看的出來大家都很放鬆 人多時按摩椅不夠用，要等 有撞球可以玩! 早餐補菜速度稍慢，但整體而言還算豐盛 浴室空間稍嫌狹小,10.0,2017年4月23日星期日,2017/4/23
6377b8bc87cace3891c22e64,非常棒”,,,吹冷氣，不太舒服,8.4,2017年4月23日星期日,2017/4/23
6377b8bc87cace3891c22e65,不適合淺眠者”,,,設備不錯但隔音太差。,8.0,2017年4月22日星期六,2017/4/22
6377b8bc87cace3891c22e66,一定會再來”,,,,10.0,2017年4月22日星期六,2017/4/22
6377b8bc87cace3891c22e67,房間乾淨整齊，設備一應俱全”,,,很棒的背包客旅店!,10.0,2017年4月21日星期五,2017/4/21
6377b8bc87cace3891c22e68,物超所值”,,,很棒,8.4,2017年4月21日星期五,2017/4/21
6377b8bc87cace3891c22e69,小而巧”,,,房間坪數不大，但設備齊全，還有一些玩樂設施，適合帶全家人一起來住宿,10.0,2017年4月19日星期三,2017/4/19
6377b8bc87cace3891c22e6a,普通”,,,上一次住很不錯，這一次去0920去吃早餐，只剩下稀飯和少到不能再少的配菜有烤麵包機但是根本一片麵包都沒剩，員工明明就在旁邊廚房，但是完全沒有要補東西，機器不是壞掉就保養⋯,5.6,2017年4月19日星期三,2017/4/19
6377b8bc87cace3891c22e6b,近捷運站，附近機能不錯，櫃台人員友善”,,,捷運站5分鐘內會到達，離晴光夜市也不遠，房間滿乾淨的，早餐也不算少，交誼廳空間很不錯,8.0,2017年4月17日星期一,2017/4/17
6377b8bc87cace3891c22e6c,地點好”,,,離機場很近，住宿環境整潔、舒適，週遭生活機能方便，早餐豐富好吃,9.6,2017年4月17日星期一,2017/4/17
6377b8bc87cace3891c22e6d,超棒”,,,價格適中,9.2,2017年4月17日星期一,2017/4/17
6377b8bc87cace3891c22e6e,價錢很值得”,,,雖然隔音沒有很好，但價錢很滿意跟環境成正比,8.0,2017年4月15日星期六,2017/4/15
6377b8bc87cace3891c22e6f,價格便宜 早餐豐富”,,,價錢滿便宜的 早餐比預料中好 地點不錯 離捷運站很近 附近還有麥當勞 港澳旅客超多 很雜亂的感覺 按摩椅有的無法使用 整體很OK 還會再來,8.8,2017年4月14日星期五,2017/4/14
6377b8bc87cace3891c22e70,可接受”,,,嚇死了,4.4,2017年4月9日星期日,2017/4/9
6377b8bc87cace3891c22e71,按摩椅很棒”,,,早餐比起其他hostels好很多,6.8,2017年4月9日星期日,2017/4/9
6377b8bc87cace3891c22e72,地點方便”,,,地點方便 有捷運,8.0,2017年4月9日星期日,2017/4/9
6377b8bc87cace3891c22e73,好”,,,會再入住,7.2,2017年4月6日星期四,2017/4/6
6377b8bc87cace3891c22e74,好”,,,下次會再選這家,7.6,2017年4月6日星期四,2017/4/6
6377b8bc87cace3891c22e75,美好的回憶”,,,一個人去台北，住宿是很棒的體驗，房間不錯，不是男女混住的很不錯，有按摩椅，晚上回來放鬆放松超級棒。洗澡什麼都挺不錯。早餐很好吃，花樣很多。,8.8,2017年4月5日星期三,2017/4/5
6377b8bc87cace3891c22e76,地理位置鬧中取靜，房間隔音稍差”,,,設施完善，適合多人團體住宿，房間整潔，但窗簾透光度高，不能遮光，故路燈會影響睡眠，隔音稍差，會一直聽到隔壁使用廁所的水流聲，早餐尚可，建議可以去外面用餐。,7.2,2017年4月5日星期三,2017/4/5
6377b8bd87cace3891c22e77,早餐好吃，設施多樣”,,,交誼廳有飲料提供 有手足球台 撞球台 按摩椅 自動販賣機,10.0,2017年4月2日星期日,2017/4/2
6377b8bd87cace3891c22e78,超棒”,,,整體很不錯，但沒有提供毛巾。。。,9.2,2017年3月29日星期三,2017/3/29
6377b8bd87cace3891c22e79,普通”,,,早餐餐廳無服務生帶位，人又多，等很久還是沒位子坐。,6.0,2017年3月29日星期三,2017/3/29
6377b8bd87cace3891c22e7a,不錯”,,,有按摩椅。真是太棒了,9.2,2017年3月28日星期二,2017/3/28
6377b8bd87cace3891c22e7b,不錯”,,,價格合理,8.4,2017年3月27日星期一,2017/3/27
6377b8bd87cace3891c22e7c,環境整潔、旅館風格很特別、交通便利，價格還ok！”,,,還能免費使用按摩椅不錯 下次還會想再住👍 ---- 另外，發現旅館有滿多國外旅客，但餐點上似乎不太友善國外旅客。 早餐的部分，發現有滿多台灣的特色美食 （臭豆腐、米腸、稀飯、麵筋、肉鬆等），我覺得餐點很棒，但是若能在餐點上標明食物名產、介紹，除了能推廣台灣食物，也是對國外旅客的一種體貼。（像是回教徒就能避免誤食到肉鬆） 餐具方面也只有看到筷子、湯匙、盤子，發現滿多外國朋友拿筷子吃飯非常吃力😂 或許可以再增加刀、叉等餐具。 以上個人淺見，整體上覺得旅館很棒、會再回去光顧！！,8.4,2017年3月26日星期日,2017/3/26
6377b8bd87cace3891c22e7d,這次早餐真的棒”,,,很棒,8.4,2017年3月25日星期六,2017/3/25
6377b8bd87cace3891c22e7e,該有的都有”,,,房間冷氣孔整晚對頭吹，雖然可能是各案，但真的整晚沒睡好。,6.0,2017年3月24日星期五,2017/3/24
6377b8bd87cace3891c22e7f,可以接受”,,,旅館非常大間，背包客房型再整棟的尾端。住宿當天客滿的關係，洗澡排隊、上廁所也排隊，洗澡有限制時段。早餐滿豐盛，整體還算不錯。,8.4,2017年3月23日星期四,2017/3/23
6377b8bd87cace3891c22e80,舒適方便”,,,房間很乾淨，交通也很方便 早餐cp值很高,8.0,2017年3月15日星期三,2017/3/15
6377b8bd87cace3891c22e81,便利新穎”,,,住宿經驗愉快,10.0,2017年3月15日星期三,2017/3/15
6377b8bd87cace3891c22e82,房間很棒又新穎”,,,服務人員沒有表現專業度，早餐也沒有像大家說的很棒,7.6,2017年3月14日星期二,2017/3/14
6377b8bd87cace3891c22e83,交通方便 出入複雜”,,,如題,8.4,2017年3月14日星期二,2017/3/14
6377b8bd87cace3891c22e84,All is well”,,,整體都很好，不過小缺點是房與房間隔音差了點,8.4,2017年3月13日星期一,2017/3/13
6377b8bd87cace3891c22e85,乾淨，麻雀雖小五臟俱全”,,,便宜的地方，可以選擇單獨套房或是背包客房。公共設施還有按摩椅跟桌遊，附贈吃到飽早餐，非常棒。,8.8,2017年3月13日星期一,2017/3/13
6377b8bd87cace3891c22e86,乾淨舒服”,,,性價比還是不錯的，交通也很方便,10.0,2017年3月13日星期一,2017/3/13
6377b8bd87cace3891c22e87,清潔舒服”,,,性價比還是不錯的，交通也很方便,10.0,2017年3月13日星期一,2017/3/13
6377b8bd87cace3891c22e88,很棒”,,,很棒,10.0,2017年3月9日星期四,2017/3/9
6377b8bd87cace3891c22e89,便宜方便”,,,"是一間適合年輕人住宿的旅館,價格便宜,環境乾淨,只是房間隔音稍嫌不足,但整體是下次還會再入住的",9.2,2017年3月8日星期三,2017/3/8
6377b8bd87cace3891c22e8a,地點近捷運”,,,鄰近捷運站,6.8,2017年3月7日星期二,2017/3/7
6377b8bd87cace3891c22e8b,便宜超值。”,,,早餐的質跟量，應該是我目前看過青年旅館最好的。洗衣機烘衣機免費。只是要投幣買10元洗衣粉。住到十人一間，空位被拿來披衣服，有味道啦。櫃檯妹妹算熱心。價錢便宜。,8.8,2017年3月6日星期一,2017/3/6
6377b8bd87cace3891c22e8c,非常好”,,,整體多很好有機會還要去住,8.0,2017年3月1日星期三,2017/3/1
6377b8bd87cace3891c22e8d,麻雀雖小 五臟俱全”,,,有供按摩、撞球設備以及電腦使用，還有簡單的販賣機使用，真的算不錯,8.0,2017年2月28日星期二,2017/2/28
6377b8bd87cace3891c22e8e,awesome”,,,離捷運站及公車站牌近，早餐豐盛，有免費按摩機可供使用,8.4,2017年2月28日星期二,2017/2/28
6377b8bd87cace3891c22e8f,很讚”,,,很讚,10.0,2017年2月28日星期二,2017/2/28
6377b8bd87cace3891c22e90,如果水聲問題有改善的話也許會再入住”,,,幫我們Checkin一位女生態度冷漠，安排我們入住的217房早上6:30突然牆身一聲巨響嚇得我半死，後來每隔十多分鐘都有很大的水流聲，7點鐘巨響再次出現，個人覺得這沒法接受，幸好溝通後員工替我們換了房間，但當天被這件事搞得沒精神去玩了 好：早餐好吃 位置方便 設施非常棒(按摩椅，洗衣房等等) 水壓很夠，很快有熱水 壞：房間比較小 清潔度一般(邊上仔細看很多頭髮),8.0,2017年2月24日星期五,2017/2/24
6377b8bd87cace3891c22e91,非常好”,,,很舒服 很舒適,10.0,2017年2月24日星期五,2017/2/24
6377b8bd87cace3891c22e92,整體不錯”,,,check-in時櫃台人員有點亂,7.2,2017年2月22日星期三,2017/2/22
6377b8bd87cace3891c22e93,早餐好吃，床墊好躺，但房內門沒可以鎖的櫃子，要到公共區才有，不太方便。”,,,cp值高。,9.6,2017年2月21日星期二,2017/2/21
6377b8bd87cace3891c22e94,非常滿意”,,,"房間整潔, 員工有禮, 酒店設施完善, 地點好, 近捷運站及機場巴士站。價性比高。",10.0,2017年2月21日星期二,2017/2/21
6377b8bd87cace3891c22e95,不錯呦”,,,nice,9.2,2017年2月16日星期四,2017/2/16
6377b8be87cace3891c22e96,非常滿意”,,,捷運就在附近，交通相當方便～ 房間也很乾淨舒服， 此次住宿感到相當滿意！,8.4,2017年2月14日星期二,2017/2/14
6377b8be87cace3891c22e97,設施都很棒”,,,早餐也選擇多 櫃台也有免費飲料可拿,10.0,2017年2月8日星期三,2017/2/8
6377b8be87cace3891c22e98,早餐不錯，住的也舒適，下次會再入住”,,,早餐不錯，住的也舒適，下次會再入住,8.0,2017年2月8日星期三,2017/2/8
6377b8be87cace3891c22e99,離捷運站近，方便”,,,離捷運站近，方便，有免費按摩椅,10.0,2017年2月7日星期二,2017/2/7
6377b8be87cace3891c22e9a,還不錯啦”,,,住起來都不錯，有附早餐也蠻棒的。,8.0,2017年2月6日星期一,2017/2/6
6377b8be87cace3891c22e9b,地點不錯 但是早餐還好”,,,早餐如果再加強一些 就更好了,8.8,2017年2月5日星期日,2017/2/5
6377b8be87cace3891c22e9c,還不錯”,,,乾淨 優惠價時入住算便宜,7.6,2017年1月26日星期四,2017/1/26
6377b8be87cace3891c22e9d,很棒”,,,很棒,10.0,2017年1月25日星期三,2017/1/25
6377b8be87cace3891c22e9e,很棒”,,,很棒,10.0,2017年1月25日星期三,2017/1/25
6377b8be87cace3891c22e9f,"離捷運站很近,cp值高”",,,地點好~價格優惠~唯一缺點就是女生共用浴室吹風機太少了...其他讚讚讚,8.8,2017年1月23日星期一,2017/1/23
6377b8be87cace3891c22ea0,真的很棒~~會想讓人一住在住”,,,讚,10.0,2017年1月18日星期三,2017/1/18
6377b8be87cace3891c22ea1,青年公共衛浴區建議多設ㄧ道刷卡門”,,,離捷運站很近 櫃檯人員友善 整體是很舒適的休息空間 唯有男女衛浴僅隔一面牆 進出建議多設ㄧ道刷卡門 其他都很棒！早餐味道很好👍,9.2,2017年1月9日星期一,2017/1/9
6377b8be87cace3891c22ea2,整齊清潔”,,,服務周道,8.0,2017年1月8日星期日,2017/1/8
6377b8be87cace3891c22ea3,好吃。好住。”,,,住好。睡好。,10.0,2017年1月7日星期六,2017/1/7
6377b8be87cace3891c22ea4,交通方便 早餐好吃”,,,交通方便 早餐好吃,9.2,2017年1月5日星期四,2017/1/5
6377b8be87cace3891c22ea5,床舒適 位置佳”,,,可以再去住!!,8.0,2017年1月4日星期三,2017/1/4
6377b8be87cace3891c22ea6,很滿意”,,,很推薦來住,10.0,2016年12月31日星期六,2016/12/31
6377b8be87cace3891c22ea7,方便便宜但房間偏小”,,,可以再去,7.2,2016年12月28日星期三,2016/12/28
6377b8be87cace3891c22ea8,不錯”,,,喜歡早餐,8.4,2016年12月19日星期一,2016/12/19
6377b8be87cace3891c22ea9,房間大 床舒適 有蒼蠅”,,,不知是開門時飛進還是原本就在房裡的一隻大蒼蠅雖然才住一晚 但還是很煩 一直飛。浴室很寬敞 水溫水壓都很棒。有電梯。玩得太晚隔天沒吃到早餐。離捷運站不遠。,7.6,2016年12月16日星期五,2016/12/16
6377b8be87cace3891c22eaa,Good”,,,按摩椅不錯,6.8,2016年12月15日星期四,2016/12/15
6377b8be87cace3891c22eab,一切都很好”,,,環境離捷運很近很方便。,10.0,2016年12月12日星期一,2016/12/12
6377b8be87cace3891c22eac,尚可接受~”,,,不過房間環境有小失落，在床上看到有頭髮，有點不舒服~,5.6,2016年12月9日星期五,2016/12/9
6377b8be87cace3891c22ead,超值”,,,住宿超值，早餐很讚，設施很多，設備方便舒服,8.8,2016年12月8日星期四,2016/12/8
6377b8be87cace3891c22eae,很滿意！”,,,1. 設備環境都很新，櫃台人員態度也不錯，離捷運站又近。2. 公共空間有按摩椅還有電腦，按摩椅數量也不少很夠用。3. 早餐不錯吃，菜色也很多樣。4. 若房間門後的牆壁加個全身鏡會更好，不過已經很不錯了！,9.6,2016年12月6日星期二,2016/12/6
6377b8be87cace3891c22eaf,舒適睡一晚的好地方”,,,第一次入住青年旅館，環境乾淨早餐非常豐盛好吃,7.6,2016年12月6日星期二,2016/12/6
6377b8be87cace3891c22eb0,整體感覺還不錯”,,,整體感覺還不錯，早餐多樣,6.8,2016年12月5日星期一,2016/12/5
6377b8be87cace3891c22eb1,舒適乾淨”,,,"1,床位空間大,有遮光廉，算安靜，乾淨 2,早餐多樣化，補菜速度快 3,免費的按摩椅 4,環境整潔",7.6,2016年12月4日星期日,2016/12/4
6377b8be87cace3891c22eb2,很有趣”,,,很多有趣的設施，房間沒有奇怪味道,6.8,2016年11月28日星期一,2016/11/28
6377b8bf87cace3891c22eb3,讚”,,,設施很棒！,9.6,2016年11月28日星期一,2016/11/28
6377b8bf87cace3891c22eb4,台北住宿首選”,,,"房間非常乾淨,床很舒服很好睡,員工很親切,離捷運站近",10.0,2016年11月27日星期日,2016/11/27
6377b8bf87cace3891c22eb5,整體設施不錯 早餐豐富 但入住時的介紹需加強”,,,床很舒服，但是房間內空間蠻小的。交誼廳有按摩椅很棒，設施很豐富。但是入住時介紹不夠詳細，包括浴室位置、房間冷氣要從外面開、有提供置物櫃等。整體還算不錯，以價格來說很划算。,9.6,2016年11月20日星期日,2016/11/20
6377b8bf87cace3891c22eb6,房間比想像中的小”,,,一般共住會遇到的問題，但是早餐很棒，雖然補的速度比較慢，整體還不錯,7.6,2016年11月16日星期三,2016/11/16
6377b8bf87cace3891c22eb7,早餐真的很多樣化~~住宿空間也還可以接受~”,,,早餐真的很多樣化~~住宿空間也還可以接受~,8.4,2016年11月8日星期二,2016/11/8
6377b8bf87cace3891c22eb8,隔音不很好”,,,"除了以下兩點,其他都不錯 1. 隔音不太好 2. 房間空間有點少",7.6,2016年11月7日星期一,2016/11/7
6377b8bf87cace3891c22eb9,旅館本身很好，可是旅館位置不好”,,,旅館本身很好，可是旅館位置不好,7.6,2016年11月2日星期三,2016/11/2
6377b8bf87cace3891c22eba,CP值很高”,,,早餐選擇性蠻多的！,8.0,2016年10月18日星期二,2016/10/18
6377b8bf87cace3891c22ebb,很棒、很乾淨”,,,棒棒的,8.4,2016年10月17日星期一,2016/10/17
6377b8bf87cace3891c22ebc,乾淨、舒適、安靜、早餐不錯，工作結束的休息好所在”,,,早餐不錯，不過主要為中式，如果能多點西式餐點會更好。 房間設施乾淨而且安靜！非常推薦,8.0,2016年10月16日星期日,2016/10/16
6377b8bf87cace3891c22ebd,很方便”,,,早餐很好吃,8.0,2016年10月15日星期六,2016/10/15
6377b8bf87cace3891c22ebe,地點方便設備新穎”,,,地點很方便鄰近捷運站，但是房間沒有椅子不方便，可以的話，可以準備嬰兒澡盆 不過公共設施很棒，有按摩椅，空間很舒適,8.4,2016年10月13日星期四,2016/10/13
6377b8bf87cace3891c22ebf,經驗”,,,但是這是試營運，正式營運希望能維持,9.6,2016年10月12日星期三,2016/10/12
6377b8bf87cace3891c22ec0,還OK”,,,可以住一晚,7.2,2016年10月6日星期四,2016/10/6
6377b8bf87cace3891c22ec1,滿意”,,,（1）近捷運，步行5分鐘。 （2）附近食肆多，菜色種類多。 （3）服務好。 （4）公共空間大。,8.4,2016年10月5日星期三,2016/10/5
6377b8bf87cace3891c22ec2,還不錯”,,,還不錯,8.4,2016年10月4日星期二,2016/10/4
6377b8bf87cace3891c22ec3,早餐很不錯”,,,設施很多 附贈的早餐是吃到飽的,8.0,2016年10月1日星期六,2016/10/1
6377b8bf87cace3891c22ec4,非常值得一去再去的旅店”,,,CP值高!!是一間非常值得一去再去的旅店~,10.0,2016年9月30日星期五,2016/9/30
6377b8bf87cace3891c22ec5,CP值高”,,,員工服務還不錯，房間也很好,8.4,2016年9月25日星期日,2016/9/25
6377b8bf87cace3891c22ec6,非常棒”,,,早餐超級豐盛 飯店設備很豐富,10.0,2016年9月25日星期日,2016/9/25
6377b8bf87cace3891c22ec7,交通位置方便！房間很好睡 價格合理”,,,價格合理,8.8,2016年9月22日星期四,2016/9/22
6377b8bf87cace3891c22ec8,清潔”,,,"衛生, 舒適",9.6,2016年9月21日星期三,2016/9/21
6377b8bf87cace3891c22ec9,近捷運站，新穎，平價”,,,大廳及交誼廳寬敞，電腦、按摩椅、自動販賣機等設備完整，近捷運站交通便利，價格平價，整潔，雖然基本的無窗雙人房空間小，但房內設備及備品完整。 唯一在意的是房內隔音不佳，能清楚聽到隔壁房關門的聲音，以及地板仍有些許頭髮未清潔，但不影響住宿。,8.4,2016年9月21日星期三,2016/9/21
6377b8bf87cace3891c22eca,滿意”,,,這次的住宿還滿滿意的 隔音很好 整體環境也很乾淨,9.2,2016年9月20日星期二,2016/9/20
6377b8bf87cace3891c22ecb,以台北來講 很物超所值”,,,以台北來講 很物超所值 床很舒服 簡單乾淨,8.8,2016年9月19日星期一,2016/9/19
6377b8bf87cace3891c22ecc,很棒！”,,,小缺點是牙膏能用國貨就更好了,7.6,2016年9月14日星期三,2016/9/14
6377b8c087cace3891c22ecd,很優~~~”,,,8人房空間大、床很舒服、浴室水很強,8.0,2016年9月13日星期二,2016/9/13
6377b8c087cace3891c22ece,很乾淨讓我沈浸在自己的世界”,,,我很喜歡這種風格,8.8,2016年9月9日星期五,2016/9/9
6377b8c087cace3891c22ecf,整體性不錯，可以推薦”,,,整體性不錯，可以推薦,8.0,2016年9月7日星期三,2016/9/7
6377b8c087cace3891c22ed0,CP值高”,,,即使是背包客都可以享用共用的免費按摩椅和洗衣間 淋浴間可供很多人同時使用 不怕要排隊 自助式早餐也算不錯 適合單人背包客,9.2,2016年9月7日星期三,2016/9/7
6377b8c087cace3891c22ed1,便利”,,,一，免費洗衣烘衣、冰箱（無公用廚房），讓長住變得很方便。 二，早餐相當美味豐盛，廚藝很好。 三，免費按摩椅，好用。 四，如房時接待人員沒有帶床位也沒有介紹相關設施，一切自己摸索，很麻煩。 四，房內沒有遮光簾，只要有人開自己的床鋪燈就會很亮。 五，房內甲醛味道很重。,7.2,2016年9月7日星期三,2016/9/7
6377b8c087cace3891c22ed2,還不錯 但可以更好”,,,早餐好吃 離捷運站也近 但雙人房沒有對外窗 且因中央空調的關係，即使自己不抽煙，有其他人在房間抽煙，會導致自己房間有不淡的煙味,8.8,2016年9月6日星期二,2016/9/6
6377b8c087cace3891c22ed3,下次來台北還會再來住”,,,交通方便，價錢合理，單人床鋪很舒適 還有附簾子很加分，公共區域有按摩椅免費使用，CP值還算不錯,8.4,2016年9月5日星期一,2016/9/5
6377b8c087cace3891c22ed4,舒適”,,,整體來說很不錯，設備都滿新穎的，早餐也不賴,9.6,2016年9月4日星期日,2016/9/4
6377b8c087cace3891c22ed5,下次還會考慮來住”,,,很不錯的旅館，會考慮再次入住,7.6,2016年9月4日星期日,2016/9/4
6377b8c087cace3891c22ed6,CP值極高”,,,按摩椅讚讚 沒爬過上鋪 覺得樓梯不好爬Q_____Q,9.2,2016年9月1日星期四,2016/9/1
6377b8c087cace3891c22ed7,設備不錯，房間很新，早餐好吃”,,,設備不錯，房間很新，早餐好吃,8.4,2016年8月30日星期二,2016/8/30
6377b8c087cace3891c22ed8,明亮舒適涼爽”,,,因為會超過12點所以打電話先聯絡，服務人員說沒關係😊感謝他們~內有按摩椅!!!!在腳抽筋時有看到這免費的設施真的好感謝~還提供自助式免費早餐!!洗衣烘衣都免費超好的!! 當下就分享給朋友知道了~下次有去會再次入住^^,9.6,2016年8月30日星期二,2016/8/30
6377b8c087cace3891c22ed9,舒適”,,,上鋪床位較無隱私性，浴室有洗髮精沐浴乳且洗衣機烘衣機免費使用，房間冷氣很涼床很舒服,8.4,2016年8月23日星期二,2016/8/23
6377b8c087cace3891c22eda,近捷運站，房間整潔、隔音佳”,,,住宿含自助式早餐，且提供免費的冷飲及按摩椅，住宿價格很優惠，很推薦,7.6,2016年8月22日星期一,2016/8/22
6377b8c087cace3891c22edb,"房間真的太小巧了~又沒有窗戶,有點小失落”",,,"房間真的太小巧了~又沒有窗戶,有點小失落",6.0,2016年8月15日星期一,2016/8/15
6377b8c087cace3891c22edc,值回票價!”,,,早餐好吃，服務員親切，價格非常親民，地點位置優良，值得再次拜訪,9.6,2016年8月15日星期一,2016/8/15
6377b8c087cace3891c22edd,Nice”,,,很舒適,9.2,2016年8月8日星期一,2016/8/8
6377b8c087cace3891c22ede,很棒”,,,乾淨舒適，早餐也不錯！交通方便,8.8,2016年8月8日星期一,2016/8/8
6377b8c087cace3891c22edf,房間雖小，但設備與服務人員都很不錯”,,,雖然房間不大，但很舒適，服務人員也很有禮貌，公共空間很大且有許多娛樂設施，唯一較美中不足的是用早餐的地方，餐點、與拿餐點的動線與座位數皆無法應付住客數，讓早餐的場面有點混亂，其餘皆很不錯，會考慮再次入住。,8.4,2016年8月8日星期一,2016/8/8
6377b8c087cace3891c22ee0,廁所整潔加強會更好”,,,廁所整潔加強會更好,7.6,2016年8月8日星期一,2016/8/8
6377b8c087cace3891c22ee1,很棒的環境”,,,good,10.0,2016年8月8日星期一,2016/8/8
6377b8c087cace3891c22ee2,舒適，合理的價格”,,,舒服乾淨態度佳,8.8,2016年8月7日星期日,2016/8/7
6377b8c087cace3891c22ee3,不予置評”,,,冷氣機風吹聲過大、干擾睡眠！關閉才好些！,6.4,2016年8月4日星期四,2016/8/4
6377b8c087cace3891c22ee4,滿意”,,,燈光,9.2,2016年8月3日星期三,2016/8/3
6377b8c087cace3891c22ee5,離捷運近 很方便”,,,離捷運近 很方便,8.8,2016年8月3日星期三,2016/8/3
