_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b878c064a09b9f8251ad,性價比很高”,,,房間蠻大的／浴室是乾濕分離／印象是被子上面有髒汙所以半夜請房務人員多送一件被子過來，蠻迅速的／隔音沒有印象，代表沒有被吵到哈哈哈／我有去吃早餐，樣式不多不過吃得飽就夠了：）！／結論願意再回訪,7.6,2022年9月2日星期五,2022/9/2
6377b878c064a09b9f8251ae,超棒”,,,房間很乾淨，價錢也很讚，會讓人想下次再入住😍,9.2,2022年9月1日星期四,2022/9/1
6377b878c064a09b9f8251af,非常好”,,,會再來,9.2,2022年8月31日星期三,2022/8/31
6377b878c064a09b9f8251b0,停車問題改善”,,,期待有特約停車場,10.0,2022年8月30日星期二,2022/8/30
6377b878c064a09b9f8251b1,體驗不錯的住宿”,,,地點很好，停車方便，早餐是自助餐，中規中矩，唯一的大缺點是房間裡有下水道飛上來的蟲，我入住時房間就有7隻，我的房號是1571，所以房間整潔要再加強,8.0,2022年8月30日星期二,2022/8/30
6377b878c064a09b9f8251b2,方便又快速”,,,訂房容易，入住快速，地點絕佳,10.0,2022年8月30日星期二,2022/8/30
6377b878c064a09b9f8251b3,位置非常卓越，但是服務人員比例太少 ”,,,"從樓層數量和每層房間數量來推斷，這間飯店的房間數量應該很多。 入住當天是周六，住客非常多，採自助入住模式，但並非所有的住客都是熟悉電腦操作，但僅看到3名服務人員處理動線，入住手續疑難排除，已入住住戶的遺失卡片.行李.各式各樣的問題，整個大廳顯得亂哄哄的 按照電腦手續完成入住，最後一關竟然電腦當機..又要等待服務人員協助完成 被安排在802號房，打開房間時有股異味(應該是空調尚未開啟悶悶的臭味吧)，房間內的燈光設計很奇妙，屋頂崁燈直接照射枕頭，卻無法單獨關閉屋頂燈光，所有屋頂燈光只能同時關避，這代表所有人要同時睡覺!!! 浴室蓮蓬頭接頭故障亂噴水，浴室門把故障.. 浴室用毛玻璃隔間，意味者""半夜起床使用洗手間時，整個房間會頓時明亮""，馬桶沖水聲清晰可聽 早餐.菜色可以接受，但是住客沒有分流用餐，所以 動線很亂 除了位置..對觀光客有吸引力之外 ，其他小小改進的地方修正後，應該會更有吸引力 對了..沒有停車場",7.2,2022年8月29日星期一,2022/8/29
6377b878c064a09b9f8251b4,111.8.28 評論”,,,性價比中上 單人 好友 情侶 都很推薦 在房間玩遊戲 看電視（有第四台） 樓下有火鍋（可以當晚餐 ）也有早餐可以搭 總之難以選擇住哪間，可以選擇這裡👍🏻,10.0,2022年8月28日星期日,2022/8/28
6377b878c064a09b9f8251b5,入住多次，清潔品質逐漸下滑”,,,蓮蓬頭有明顯大面積發霉 整體還算不錯,7.2,2022年8月28日星期日,2022/8/28
6377b878c064a09b9f8251b6,滿意”,,,整潔度尚佳 隔音不佳 蓮蓬頭未使用却出水 備品未齊全,6.4,2022年8月27日星期六,2022/8/27
6377b878c064a09b9f8251b7,不盡理想”,,,要自動辦理入住，房間小，就是地點方便。整體感受不是很方便，是舊飯店改裝，所以內部還是有一點點年代感，下次不會考慮～,5.6,2022年8月25日星期四,2022/8/25
6377b878c064a09b9f8251b8,位置極好，環境舒適！”,,,西門站4號捷運出口拐個彎就到，逛街吃飯購物都很方便，位置極好。本次入住房間還蠻舒適的，清潔度也ok！早餐還不錯吃，有機會會再入住！,9.2,2022年8月23日星期二,2022/8/23
6377b878c064a09b9f8251b9,入住豪華雙人房”,,,房間算大有沙發空間感很不錯 有大窗對外可以看 但是沒有辦法遮陽 白天還是會透光 浴室部分也算乾淨稍微有點味道 淋浴水量很夠熱水也很夠 但排水好像沒有很好會淹水 床很乾淨舒適偏軟 枕頭部分也是軟的很舒服 棉被很厚重很保暖 隔音部分稍微略差 可以聽到門外有人聊天的聲音 還有樓上隔壁關門的聲音 洗澡水流的聲音但是沒聽到,9.2,2022年8月22日星期一,2022/8/22
6377b879c064a09b9f8251ba,非常棒”,,,下次住宿的第一選擇,10.0,2022年8月22日星期一,2022/8/22
6377b879c064a09b9f8251bb,大昌久和”,,,舒適，地點不錯,10.0,2022年8月21日星期日,2022/8/21
6377b879c064a09b9f8251bc,近捷運 ”,,,交通位置方便，下樓就是捷運站，過個馬路就是西門町，唯一缺點房間隔音不太好，如果擔心睡不好可能要考慮一下！,10.0,2022年8月21日星期日,2022/8/21
6377b879c064a09b9f8251bd,出差好選擇”,,,整潔度與房間空間配置很舒服，樓下也有餐廳可以就近用餐。,8.4,2022年8月21日星期日,2022/8/21
6377b879c064a09b9f8251be,很好”,,,德立莊本身很ok 但Agoda app整體要加強 建議結合mail或通知到app裡 因為沒注意容易出現無預警被取消的狀況。 給的處理時間也一天不到。,8.0,2022年8月20日星期六,2022/8/20
6377b879c064a09b9f8251bf,超棒”,,,整體都還算不錯，只是剛好入住的房間有蠻重德霉味，換了兩間都有，服務人員很熱心協助。最後換到比較ok的房間,9.6,2022年8月20日星期六,2022/8/20
6377b879c064a09b9f8251c0,WiFi信號無法運作”,,,Wifi信號強度趨近於沒有，服務人員表示就是這樣。,6.8,2022年8月19日星期五,2022/8/19
6377b879c064a09b9f8251c1,讚”,,,位置非常好,8.8,2022年8月18日星期四,2022/8/18
6377b879c064a09b9f8251c2,整體而言算不錯”,,,硬體方面：(1) 飯店大廳裝潢不比一般飯店差；(2) 設有公共飲水機很加分；(3) 不像一般飯店會有房間服務：我住兩晚，第一晚整理房間時房務人員幫我少備了棉花棒，但晚上時房務人員已下班因此只能自己去櫃檯拿，這點對我而言很麻煩；(4) 捷運站出來就是飯店，十分方便～ 服務方面：櫃台人力較少，入住時很多人在申請國旅補助，服務人員也非常有耐心地向旅客解釋詳細解釋來龍去脈，另一方面，我自己去辦理入住時，一旁的服務人員也會前來協助我，我覺得服務很棒，值得讚許。～ 其他：星期一早上洗澡時有熱水，星期二早上洗澡時卻沒熱水 = =，明明都是六點多洗澡卻沒有熱水= =，這點超級扣分= = 但整體而言還是不錯：）,6.8,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c3,超棒”,,,簡而不疏，設備功能的考量上仔細。 住的這間浴室有防滑設計、淋浴水也只少量外滲，不會弄得地面濕滑，即使是星級更高的旅館都不見得能這樣。 Hotel位置超優，鄰近西門捷運站4號出口。 須自行辦理住房、退房，但周遭有走動式服務人員。 辦理住房報到時輸入姓名的設計應改善、掃描證件的紅色對齊標示貼紙位置應修正。這次排隊等約莫半小時多才辦理住房，辦理完成共40多分鐘，是有些美中不足之處。,10.0,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c4,性價比不錯”,,,房間預訂為高級雙人房無窗，不過實際入住時是有對樓內的落地窗，有意外到，這點不錯 雖說是禁菸房，但床鋪棉被枕頭應該是混合洗的關係，上面有殘留煙味，但不到很重，個人對煙味比較敏感到話這點需斟酌。,8.8,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c5,團體”,,,櫃檯人員很親切！,10.0,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c6,超棒”,,,可以好好過夜睡好眠,9.2,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c7,方便”,,,位置方便，但是入口處晚間路燈不足，飯店外觀氣派，房價划算，用agoda訂房可以快速入住，也有提供行李寄放，非常方便。 房價便宜所以房間偏小，不過整體乾淨明亮，枕頭套有點起毛球，淋浴間沒有地方放衣物有點不方便，不過我覺得此價位可以接受，會再訂。,9.2,2022年8月16日星期二,2022/8/16
6377b879c064a09b9f8251c8,態度極差”,,,差,3.6,2022年8月14日星期日,2022/8/14
6377b879c064a09b9f8251c9,棒棒”,,,好地方 早餐好吃,10.0,2022年8月13日星期六,2022/8/13
6377b879c064a09b9f8251ca,超棒”,,,舒適,10.0,2022年8月12日星期五,2022/8/12
6377b879c064a09b9f8251cb,真的建議有睡眠問題的人要三思⋯”,,,隔音實在很差！！ 時不時就聽到有人在打掃的聲音，完全沒有一個固定時間的⋯暈 服務也非常勉強，真的第一次住宿這樣的感受。 且需要瓶裝水，竟然被回覆，不好意思喔；要額外收費喔😓 那我就去樓下便利商店買不就好了🙄 連住也沒幫你重補備品⋯ 此次出遊感受非常不好。,4.8,2022年8月10日星期三,2022/8/10
6377b879c064a09b9f8251cc,很棒！”,,,我覺得房型還是交通位置都非常棒,10.0,2022年8月10日星期三,2022/8/10
6377b879c064a09b9f8251cd,捷運旁很方便”,,,交通便利 但房間設備較老舊,6.8,2022年8月9日星期二,2022/8/9
6377b879c064a09b9f8251ce,整潔乾淨”,,,地理位置好，且一進去就覺得香香的 電梯是透明的，很有特色,10.0,2022年8月7日星期日,2022/8/7
6377b879c064a09b9f8251cf,住宿首選”,,,每次住都很舒服,10.0,2022年8月6日星期六,2022/8/6
6377b879c064a09b9f8251d0,很好”,,,地理位子很方便，飯店很便宜，還有附早餐，中庭的設計蠻漂亮的。 還是要說一下缺點：房間很潮濕，有很重的霉味，一直過敏。床頭的板子膠都掉了，會聞到很重的膠味。浴室蓮蓬頭建議換一下，被刮到脖子。自助check in 雖然很快，但是沒有人引導，覺得服務不夠。,7.6,2022年8月2日星期二,2022/8/2
6377b879c064a09b9f8251d1,我覺得不好”,,,設施不良，,5.2,2022年8月1日星期一,2022/8/1
6377b879c064a09b9f8251d2,很好”,,,地理位置極佳，整潔度有待加強,7.2,2022年7月31日星期日,2022/7/31
6377b879c064a09b9f8251d3,推薦”,,,房間舒適、乾淨,10.0,2022年7月30日星期六,2022/7/30
6377b879c064a09b9f8251d4,入住電子化操作”,,,現在入住只要自己使用電子系統操作即可 無需透過人員 地理位置方便房間整潔美觀,10.0,2022年7月30日星期六,2022/7/30
6377b879c064a09b9f8251d5,乾淨又方便”,,,地理位置佳 房間超乾淨,10.0,2022年7月30日星期六,2022/7/30
6377b879c064a09b9f8251d6,超棒”,,,便利性高 服務好,10.0,2022年7月29日星期五,2022/7/29
6377b879c064a09b9f8251d7,普通”,,,普通,4.8,2022年7月26日星期二,2022/7/26
6377b879c064a09b9f8251d8,"房間未打掃乾淨,有衛生紙及泡麵調味包在地上,浴室洗澡時上都是濕的,水漏不出去,容易滑倒(危險)。 ”",,,"浴缸多個遮門(簾)會很好,盥洗用品太少(潤絲精)。",6.0,2022年7月25日星期一,2022/7/25
6377b879c064a09b9f8251d9,很好”,,,隔音比較不好,7.6,2022年7月25日星期一,2022/7/25
6377b87ac064a09b9f8251da,房間整潔地點佳”,,,地點好，房間整潔，視野好!!! 唯一缺點是退房的時候，大家退房時間幾乎都壓底線，等電梯等比較久。,8.8,2022年7月25日星期一,2022/7/25
6377b87ac064a09b9f8251db,地點很好 ”,,,地點好 停車也方便,7.2,2022年7月25日星期一,2022/7/25
6377b87ac064a09b9f8251dc,住宿便利搭捷運的好選擇！推薦👍”,,,這次訂家庭房（無菸）環境還不錯；門外走道公共區域有人吸煙味道很重-很難避免愛抽菸的房客，小可惜！（有小孩聞了都不舒服）,5.2,2022年7月25日星期一,2022/7/25
6377b87ac064a09b9f8251dd,很好”,,,性價比非常高。已住過很多次❤️,7.6,2022年7月24日星期日,2022/7/24
6377b87ac064a09b9f8251de,沒有停車場”,,,沒有停車場的飯店，並不適合家庭旅遊,8.4,2022年7月24日星期日,2022/7/24
6377b87ac064a09b9f8251df,很讚”,,,辦理入住是無接觸式的 騎車的話不好停車 住的地方騎樓附近有超商還不錯,8.8,2022年7月24日星期日,2022/7/24
6377b87ac064a09b9f8251e0,地點佳，價格便宜”,,,離捷運出口非常近 樓下還有火鍋店、冰店 既方便價格也實惠,10.0,2022年7月22日星期五,2022/7/22
6377b87ac064a09b9f8251e1,飯店位置優越，周邊機能便利”,,,距離捷運西門站5號出口不用5分鐘的距離，周邊就是西門町鬧區，吃東西都很方便。房間採用自助登記與退房，也是滿便利省時。房間內部算是簡單乾淨，唯一的缺點就是隔音不太好，所以很容易因為周邊房間開關門與講話聲音吵醒。,8.8,2022年7月20日星期三,2022/7/20
6377b87ac064a09b9f8251e2,飯店超高級”,,,完全自助式，checkin～超方便不用排隊 離西門町非常近喲，逛完街可以馬上回飯店休息。,10.0,2022年7月20日星期三,2022/7/20
6377b87ac064a09b9f8251e3,能使用最優惠的價格住到的高級旅店”,,,位於西門町捷運站走路5分鐘內即可到達的位置，旅店周圍有許多好吃的餐廳，辦理入住可以直接使用自助機進行登入，而且機子很多，省去許多排隊等入住的時間，旅店內裝潢是中規中矩的高級旅店的風格，座電梯時還能看到完整的中庭，非常漂亮。,8.8,2022年7月20日星期三,2022/7/20
6377b87ac064a09b9f8251e4,房間有霉味”,,,整潔度差，抽屜有頭髪，房間潮濕有霉味，非常不推,6.4,2022年7月19日星期二,2022/7/19
6377b87ac064a09b9f8251e5,環境好”,,,交通方便,10.0,2022年7月18日星期一,2022/7/18
6377b87ac064a09b9f8251e6,小而巧”,,,自助入住、退房。交通方便但整體房間偏小、但如只是要睡的地方可以考慮。比較適合自由行的觀光客，逛完西門町回來即可休息。 所有的備品都有，不用自己帶。,6.8,2022年7月16日星期六,2022/7/16
6377b87ac064a09b9f8251e7,超棒”,,,整體都很棒 但隔音不好 住3晚樓上很吵,10.0,2022年7月16日星期六,2022/7/16
6377b87ac064a09b9f8251e8,地點在西門町鬧區出口很方便”,,,價格上有優勢、大廳氣派、房間也很大還有浴缸。會推薦親友下次來。,9.2,2022年7月12日星期二,2022/7/12
6377b87ac064a09b9f8251e9,超棒”,,,商務來這住一晚還不錯,10.0,2022年7月11日星期一,2022/7/11
6377b87ac064a09b9f8251ea,普通”,,,下午三點多進房間一直到六點冷氣都不涼，浴室地點設計不太優，洗澡完後水都流出來在外面。早餐是還不錯吃，多樣選擇,5.6,2022年7月11日星期一,2022/7/11
6377b87ac064a09b9f8251eb,位置跟房間大小CP值很高”,,,除了房間沒有附浴袍之外 其他部分都很棒~,10.0,2022年7月11日星期一,2022/7/11
6377b87ac064a09b9f8251ec,Cp值高。”,,,早餐多樣，房間乾淨，一家四口睡得舒服，雖沒停車場，但附近有便宜停車不錯。房間不大，只是睡覺就可以接受，經濟實惠,8.0,2022年7月11日星期一,2022/7/11
