_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8cde8e63ab21b0dc08e,無法形容的休閒飯店”,,,1.來住宿的就會知道，採戶外停車，而周邊停車規劃一頭霧水…假日來沒位置停… 2.親子飯店，但遊戲室規劃未完善，例如一整天可以看到一家人一直佔用一台遊戲機，即便中間消毒清場，進去還是他們⋯連續兩天都是… 3.訂飯店晚餐，菜色讓人失望，另應該要調整取餐動線，避免大批人排隊老長，而還有人插隊 4.取餐不戴口罩不用戴手套… 5.家人住其他房間，入住期間，竟然漏水…臨時換房… 6.要上到健身房的電梯，不需感應房卡就可以進到樓層空間.. 7.隔音不太好，但是我們也有帶小孩，所以大家互相體諒 8.房間打掃大致..乾淨 整體來說，以地理位置來說，還是有它的優勢，但是可能下次不會考慮…,8.0,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc08f,連假到訪時人山人海”,,,"國慶連假住了3天, 兒童遊戲室真的是人山人海, 玩遊戲機需排隊至少15分鐘以上, 現在真的是一片吵雜,跟大家所說的一樣, 隔音超差,連隔壁在看電視都聽的一清二楚,住了2晚, 2天早餐都一模一樣, 完全無任何變化,有在夠麻吉買漁人廚房晚餐券,假日使用還要補100元/人,吃的菜色算對的起那價位, 冰淇淋好吃, 蝦子很新鮮",8.4,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc090,很棒小孩喜歡”,,,大大的遊戲室，小孩非常喜歡，也有活動可以參加，旁邊就是野柳海洋公園，位置很棒，推薦給有小朋友的家庭,10.0,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc091,很讚”,,,適合親子,8.4,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc092,兒童遊戲室很讚”,,,房間不大，餐㕔餐點選擇性不多，但兒童室很大，遊樂設備很多，周未人多需要排隊等候一下，停車位不多，客滿要停到附近合作的停車場，整體而言，小孩子玩的很開心,8.8,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc093,停車場”,,,望海亭後方停車場，進場時遇到代幣不足，等候了45分鐘才有人來排除，甚至一開始還搞不清楚狀況，停車大不易,6.0,2022年10月11日星期二,2022/10/11
6377b8cde8e63ab21b0dc094,不錯的親子飯店”,,,這次一泊二食，整體住宿品質跟價錢來說，表現算不錯，親子的設施很豐富，有機會再回來住.,9.2,2022年10月11日星期二,2022/10/11
6377b8cee8e63ab21b0dc095,棒”,,,遊戲室太值得了,10.0,2022年10月10日星期一,2022/10/10
6377b8cee8e63ab21b0dc096,適合帶親子遊玩之飯店”,,,整體來說CP值很高，兒童遊戲室空間很大。,8.8,2022年10月10日星期一,2022/10/10
6377b8cee8e63ab21b0dc097,超棒”,,,離野柳海洋世界超近的,9.6,2022年10月9日星期日,2022/10/9
6377b8cee8e63ab21b0dc098,很讚”,,,這次帶兩個小孩去入住，一個九個月一個2歲半，整體住宿經驗很不錯，遊戲室根本是小孩的天堂，只是爸爸媽媽會累死XD要一直追小孩 可惜嬰兒床數量不足，導致需要從家中帶去,8.8,2022年10月8日星期六,2022/10/8
6377b8cee8e63ab21b0dc099,很好”,,,假日遊戲室跟餐廳都很擁擠！,7.6,2022年10月6日星期四,2022/10/6
6377b8cee8e63ab21b0dc09a,孩子的天堂”,,,有小孩很推薦，讓小孩放電的好地方。 早餐OK~ 沒有特別不過該有都有。 一樓咖啡廳餐點也好吃，店員很忙沒什麼招呼，但也沒關係採自助點餐。,10.0,2022年10月6日星期四,2022/10/6
6377b8cee8e63ab21b0dc09b,超高cp親子飯店”,,,小孩放電，大人放空的好地方,8.4,2022年10月6日星期四,2022/10/6
6377b8cee8e63ab21b0dc09c,超棒”,,,晚上到的話，大停車塲位於海產店後方，標示沒有很清楚，需要仔細看，不然就是打電話問飯店人員。其餘都很推薦入住。,9.2,2022年10月6日星期四,2022/10/6
6377b8cee8e63ab21b0dc09d,玩樂設施滿分”,,,其他真的還好,6.4,2022年10月6日星期四,2022/10/6
6377b8cee8e63ab21b0dc09e,適合親子旅遊”,,,兒童遊戲區蠻大的 讓小朋友有放電地方,9.2,2022年10月4日星期二,2022/10/4
6377b8cee8e63ab21b0dc09f,舒適”,,,整體環境乾淨舒適，停車方便,7.6,2022年10月4日星期二,2022/10/4
6377b8cee8e63ab21b0dc0a0,遊戲區很棒 房間有待加強”,,,主觀覺得床有點硬 睡得有點腰痛 晚上睡覺時 一直聽到其他房間的排水聲 跟腳步聲 其他就沒什麼問題 整體來說很棒,7.6,2022年10月3日星期一,2022/10/3
6377b8cee8e63ab21b0dc0a1,遊戲區”,,,遛小孩最佳選擇,8.8,2022年10月3日星期一,2022/10/3
6377b8cee8e63ab21b0dc0a2,完美的服務”,,,主動提供嬰幼兒的用品 非常窩心,10.0,2022年10月3日星期一,2022/10/3
6377b8cee8e63ab21b0dc0a3,平日去玩更盡興”,,,來好多次了很方便全家遊玩，但假日人實在太多了吃早餐也很辛苦，這次平日去非常不錯喔～建議晚餐直接訂2樓buffet 蠻不錯的喲,10.0,2022年10月3日星期一,2022/10/3
6377b8cee8e63ab21b0dc0a4,地理位置優越”,,,鄰近海洋公園跟地質公園，如果只設定在這幾個地點移動是一個很棒的選擇，飯店人員親切，兒童設施算是主打，有球池，投籃機，打鼓遊戲機，還有四台月光寶盒，Switch需要預約，彈跳床，手推兒童車，兒童攀岩場，以上都免費使用，晚上還有活動跟電影播放，很適合兒童的飯店 以下你需要注意的地方： 1.早餐普普，而且用餐沒有人帶位，你需要自己找空位，但是風景很不錯，你可以看到整個海岸風光 2.晚餐以價位來說，你一定可以吃飽，但是不會有多高檔的食材，冰淇淋是走配合小農口味，海鮮有蝦子，軟殼蟹，因為取餐都在同一側，滿檔時間你會覺得擁擠 3.這應該是單一房間問題，我鄰近浴室的牆面會些微滲水，擦乾後發現有人洗完澡又會再滲水出來，不算嚴重的漏水，但是就是地上會有一灘水,9.2,2022年10月3日星期一,2022/10/3
6377b8cee8e63ab21b0dc0a5,很棒的旅程”,,,房間很棒蠻乾淨的 唯獨隔音差一點而已😂 沒有煙味很棒,10.0,2022年10月2日星期日,2022/10/2
6377b8cee8e63ab21b0dc0a6,超棒的飯店”,,,位置很好，停車很方便，住宿的感覺很棒。預計會再來,10.0,2022年10月1日星期六,2022/10/1
6377b8cee8e63ab21b0dc0a7,親子遊樂設施廣闊豐富”,,,訂房是為了幫小朋友放電，其親子遊樂區廣闊，所以即便人很多，也沒有擁擠感。而且設施豐富，這部分的確蠻值得稱許。停車位離飯店有一小段距離，這一點略顯不便。住房價格相對上偏高，所以評價上是不錯的飯店，只是性價比並沒有很高。,8.4,2022年9月28日星期三,2022/9/28
6377b8cee8e63ab21b0dc0a8,員工人手不足”,,,缺點： 1.Check in櫃檯態度冷冷的，講解很快速，很像很趕時間一樣 2.早餐服務人員人手不足，櫃檯也不會問房號或需不需要兒童椅，就自行找位置入座。 優點： 1.地點離海洋公園跟地質公園很近，剛好一天一個景點 2.遊戲室的機台任玩，大小朋友都適合，主題活動也很有教育意義，家長陪玩也不無聊,8.4,2022年9月28日星期三,2022/9/28
6377b8cee8e63ab21b0dc0a9,櫃檯需改善態度”,,,因停車場在外面，詢問某男性櫃台人員，其態度不佳，甚至辦理住房手續，連正眼也不看客人，只埋頭唸完他該講的話。感受很不好。除此之外，其他女性工作人員態度都很好。,8.4,2022年9月26日星期一,2022/9/26
6377b8cee8e63ab21b0dc0aa,訂房備註說沒有被看到？”,,,訂房時附註備品：嬰兒床，澡盆，床圍。Check -in時確認是否有提供卻被櫃檯人員態度很差的回覆因我選用國外訂房網站所以看不到備註？但同行友人備註卻都照常提供沒有問題，不知道是該投訴Agoda或是飯店人員？可以理解提供完不方便提供嬰兒床但不應該是此理由,7.6,2022年9月26日星期一,2022/9/26
6377b8cee8e63ab21b0dc0ab,超棒”,,,兒童遊戲室很棒，且假日晚上有特別活動，小朋友玩的很開心,9.2,2022年9月25日星期日,2022/9/25
6377b8cee8e63ab21b0dc0ac,基隆好去處”,,,很適合帶小孩來，吃的很方便 海洋公園也在旁邊而已！兩天一夜非常可以喔！住宿價格也不貴,10.0,2022年9月24日星期六,2022/9/24
6377b8cee8e63ab21b0dc0ad,海洋世界；野柳風景區”,,,地點很好,8.0,2022年9月24日星期六,2022/9/24
6377b8cee8e63ab21b0dc0ae,超棒”,,,環境很整潔感覺很舒適，親子設施也很棒°,10.0,2022年9月23日星期五,2022/9/23
6377b8cee8e63ab21b0dc0af,親子飯店首選”,,,咖啡廳和2樓餐廳的餐點都好好吃，海鮮很新鮮！孩子們放電的好地方！,10.0,2022年9月21日星期三,2022/9/21
6377b8cee8e63ab21b0dc0b0,遊戲室很讚”,,,遊戲室很讚 自助餐有點...弱 東西有點少~ 其他都很不錯!,10.0,2022年9月21日星期三,2022/9/21
6377b8cee8e63ab21b0dc0b1,一樓親子遊戲區相當強大”,,,"親子區很適合學齡的小朋友放電, 也有未滿3歲專區, 很適合小孩的飯店, 鄰近海洋公園野柳, 龜吼漁港",10.0,2022年9月21日星期三,2022/9/21
6377b8cee8e63ab21b0dc0b2,一間四人房，一間雙人房”,,,一間四人房預定的時候，有打電話問能不能有殘障空間房間，旅館說可以，也在預定訂單上也備著要殘障房間。結果到了以後，是雙人房才有殘障房，四人房並沒有。此外，住宿的時候，兩點半問櫃檯因為小孩想睡覺，不知道能不能提早入住，但櫃檯堅決說三點才能入住，但兩點45分的時候就看的房客率續拿到房卡？不知道飯店的標準是什麼。,4.8,2022年9月19日星期一,2022/9/19
6377b8cee8e63ab21b0dc0b3,親子設施”,,,親子設施這部分做的很好大、小朋友都有顧慮到 安全部分也有到位,7.6,2022年9月19日星期一,2022/9/19
6377b8cfe8e63ab21b0dc0b4,遛小孩好飯店”,,,非常適合幼稚園小孩的家庭 兒童遊樂設施可以玩一整天 房間乾淨整潔，非常放鬆,9.6,2022年9月19日星期一,2022/9/19
6377b8cfe8e63ab21b0dc0b5,超棒”,,,帶小孩子很好放電的地方,10.0,2022年9月18日星期日,2022/9/18
6377b8cfe8e63ab21b0dc0b6,臨時旅遊”,,,臨時旅遊在Agoda找到滿優惠的價格入住，品悅雙人房，房間滿大的，也有浴缸，房間也算乾淨，硬體設施滿值得再來的，但是，服務人員服務雖然不算差，但也稱不上親切有禮,8.8,2022年9月17日星期六,2022/9/17
6377b8cfe8e63ab21b0dc0b7,遛小孩”,,,小朋友入住的好地方,10.0,2022年9月16日星期五,2022/9/16
6377b8cfe8e63ab21b0dc0b8,臨海的親子飯店”,,,這是個臨近海邊的親子飯店，附近有野柳地質公園，也有好吃的海鮮餐廳，飯店裡的遊樂設施更是老少都愛（機台的部分），帶小孩來一定不會失望！,8.8,2022年9月16日星期五,2022/9/16
6377b8cfe8e63ab21b0dc0b9,超棒”,,,小朋友玩得很開心~房間乾淨~,10.0,2022年9月16日星期五,2022/9/16
6377b8cfe8e63ab21b0dc0ba,去野柳海洋公園最好的選擇”,,,"如果只打算去海洋公園跟地質公園是最棒的選擇,出門走沒幾步就到了,超方便,還不用另外考慮停車問題",9.2,2022年9月14日星期三,2022/9/14
6377b8cfe8e63ab21b0dc0bb,地理位置佳”,,,對於要去野柳海洋世界.地質公園的朋友們很方便.就在旁邊和正對面.要吃海產隔壁也有幾間可選擇.隔壁小7能隨時補給.午晚餐懶得出飯店也能在一樓咖啡館吃義麵燉飯披薩.2樓也有Buffet餐廳能預訂,7.2,2022年9月14日星期三,2022/9/14
6377b8cfe8e63ab21b0dc0bc,不錯的親子飯店”,,,員工服務好乾淨,10.0,2022年9月13日星期二,2022/9/13
6377b8cfe8e63ab21b0dc0bd,親子旅遊推薦！”,,,房間乾淨、整潔。也不會太擁擠，此次入住的甚至有浴缸，走了一天真的是救贖，也彌補孩子沒有泳池可玩的遺憾。兒童遊戲區除了球池溜滑梯也有很多遊戲機，switch可以預約，大人也可以玩的很開心😆😆而且開放時間非常長，小孩玩到睡覺前，check out之前又去玩了一個多小時。親子住宿真的大推。唯早餐的部分，除了湯水之外，保溫台上的菜大部分都溫冷😂。薯條、雞塊就算剛從廚房端出來都是冷的🤣前一晚的晚餐也在同個餐廳（漁人廚房）用餐，問題一都一樣😬但好處是，吃飯就能看到海景，早上坐在窗邊真的心情大好ㄚ❤️ 下次若再去，不會再去漁人餐廳晚餐，會選擇鄰近的龜吼漁港或是飯店外的海鮮餐廳。 地理位置就在野柳地質公園外，走路到的了的距離！真的很適合親子2天1夜，推推,9.2,2022年9月12日星期一,2022/9/12
6377b8cfe8e63ab21b0dc0be,爸媽放空~孩子玩瘋”,,,入住面海，房間簡單也乾淨!!另一棟根本是孩子的天堂爸媽可以在旁發呆的地方，晚上有互動海洋的活動！每位孩子都很開心也學到一些知識唷~~大推~CP值很高的地方,9.2,2022年9月12日星期一,2022/9/12
6377b8cfe8e63ab21b0dc0bf,親子環境好”,,,地理位置好整潔好,7.6,2022年9月12日星期一,2022/9/12
6377b8cfe8e63ab21b0dc0c0,很好”,,,接待櫃台有一位小姐，隔著口罩也能感到臉色不佳、語氣冷淡。雙人房空間挺蠻大，床也大，自助式早餐還不錯。,7.6,2022年9月11日星期日,2022/9/11
6377b8cfe8e63ab21b0dc0c1,超棒”,,,位置很好，去看女王頭、沙灘都方便，遊樂設施還可以,10.0,2022年9月7日星期三,2022/9/7
6377b8cfe8e63ab21b0dc0c2,隔音偏差；但親子館設施不錯”,,,如標題；房間隔音偏差。門外聲音一清二楚。 但親子館設施不錯,6.4,2022年9月6日星期二,2022/9/6
6377b8cfe8e63ab21b0dc0c3,適合家庭旅遊”,,,"適合帶小朋友來玩,房間環境很棒,附近還可以看海豚,飯店設施對親子友善,兒童遊戲室可以讓小朋友好好玩",10.0,2022年9月2日星期五,2022/9/2
6377b8cfe8e63ab21b0dc0c4,超棒”,,,順遊野柳海洋世界及野柳女王頭都很方便,9.6,2022年9月2日星期五,2022/9/2
6377b8cfe8e63ab21b0dc0c5,很好”,,,遊戲室很大可以玩到晚上十點，小孩徹底放電上床秒睡,8.0,2022年9月1日星期四,2022/9/1
6377b8cfe8e63ab21b0dc0c6,親子溫馨時光”,,,親子溫馨時光,8.0,2022年9月1日星期四,2022/9/1
6377b8cfe8e63ab21b0dc0c7,還不錯”,,,一泊二食方案還不錯,8.0,2022年9月1日星期四,2022/9/1
6377b8cfe8e63ab21b0dc0c8,超棒”,,,適合放風小孩的好去處 大人小孩都喜歡,10.0,2022年8月31日星期三,2022/8/31
6377b8cfe8e63ab21b0dc0c9,櫃檯服務”,,,櫃檯服務態度很不好 也許是旺季，用餐很亂,8.0,2022年8月31日星期三,2022/8/31
6377b8cfe8e63ab21b0dc0ca,小孩子的最愛”,,,晚餐百匯還可以房間乾凈不錯,10.0,2022年8月30日星期二,2022/8/30
6377b8cfe8e63ab21b0dc0cb,超棒”,,,遊戲區豐富 停車位多 三人房有小浴缸小孩泡澡很開心 床軟硬適中（本人偏好硬一點的）,9.6,2022年8月30日星期二,2022/8/30
6377b8cfe8e63ab21b0dc0cc,去野柳唯一可以住的地方”,,,親子設施五顆星 其他別期待,6.0,2022年8月30日星期二,2022/8/30
6377b8cfe8e63ab21b0dc0cd,建議非假日”,,,暑假最後一週出遊潮，遊戲室小孩滿出來，建議平日品質會好很多,8.4,2022年8月28日星期日,2022/8/28
