_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b709a99b9ade05b61c1b,很好”,,,整體滿推薦的 會想在來住~有單人床的3人房很棒 位置上也蠻方便的 附近也有夜市~ 這次入住唯一感受比較不好的就是check in ... 服務態度很好 但不知道是其他客人的問題難處理 或是處理速度偏慢 還是因為只有兩個櫃檯的關係...到我的時候因為Agoda和飯店的訂單編號不一樣 也查了好一陣子 後面客人還一直發出不耐煩的聲音！,7.6,2022年10月27日星期四,2022/10/27
6377b709a99b9ade05b61c1c,普通”,,,住過一次 不會再回來住的概念,5.6,2022年10月27日星期四,2022/10/27
6377b709a99b9ade05b61c1d,滿意”,,,1. 停車塔員工態度差 2. 建議下次可以提早告知旅客，過了晚上11點，天橋是關閉的，免得白走一趟,6.4,2022年10月27日星期四,2022/10/27
6377b70aa99b9ade05b61c1e,地點方便、房間乾淨，麻雀雖小五臟俱全”,,,萬華火車站出站就到，一樓大廳如果不想接觸性CI還有機器可以辦理，當天平日住宿下午1點就到剛好有空房可以讓我們提前CI休息。 兒童遊戲室空間適中，還有健身房以及戶外泳池（可惜天氣剛好變冷加上飄毛毛雨沒有使用）跟姐妹訂雙人房（單人床兩床）床很舒服，冷氣溫度也適中，還有一張沙發讓我們斜躺看電視，空間算很大了。我們選沒有早餐的方案，這次住宿CP值超高非常滿意，下次還會再來居住！,8.8,2022年10月26日星期三,2022/10/26
6377b70aa99b9ade05b61c1f,家庭出遊好選擇”,,,房間乾淨，嬰兒床也很乾淨，下樓就有餐廳可以選擇，還有折扣，浴室整潔，員工友善，服務到位,9.2,2022年10月26日星期三,2022/10/26
6377b70aa99b9ade05b61c20,超棒”,,,浴缸太小、電梯太慢之外其他都很好,9.2,2022年10月23日星期日,2022/10/23
6377b70aa99b9ade05b61c21,設備及服務大不如從前 ”,,,此次再訪凱達，覺得員工素質大幅降低，入住後從進房到退房，沒有一次撥打飯店任一快捷上的單位有人接聽，甚至有一次撥打總機直接被掛掉。然後等很久的電梯下樓詢問一個問題，發現櫃台三位人員都不是在電話上或是幫助顧客中，然後大廳還有電燈閃爍的跟驚悚片一樣。 這與我前幾次來訪住宿的好觀感完全不一樣，而且隔音很差，在房間會一直聽到隔壁放行李或是開關浴室門的巨響，枕頭也非常的沒有支撐力，睡得很不舒服，空調風口也非常髒，距離很遠都看到滿滿的灰塵在飄，滿滿的問題。 看得出來管理層非常不在乎客人的觀感及住宿體驗，如果管理層有在巡查或是親自監督現場的情況，就不可能會有這麼多顯而易見的問題。以往推薦不少公司客人跟家人朋友來住宿，但此次後真的無法推薦了。,4.4,2022年10月23日星期日,2022/10/23
6377b70aa99b9ade05b61c22,五星級平價飯店”,,,與女朋友去過生日，整體環境舒適，浴缸乾淨，熱水充足，床非常舒服。,9.6,2022年10月23日星期日,2022/10/23
6377b70aa99b9ade05b61c23,超棒”,,,好好好,10.0,2022年10月22日星期六,2022/10/22
6377b70aa99b9ade05b61c24,商務/旅遊最佳選擇”,,,國道南北交通方便，環境機能吃喝便利，服務熱忱安靜無聲，值得ㄧ再短宿的飯店。,10.0,2022年10月22日星期六,2022/10/22
6377b70aa99b9ade05b61c25,在台北地區便宜又大間，還高級”,,,和朋友一起北上，兩兩一間，在台北這樣的程度的飯店，價格絕對是接近2倍，點也很不錯，是非常值得來住宿的地方,10.0,2022年10月22日星期六,2022/10/22
6377b70aa99b9ade05b61c26,房間數太多因此遇到連假旅客多，用餐或等電梯都要比較久”,,,剛好撞到國慶連假，遇到曉明女中團體入住，因此等電梯和公用設施相對的人都很多，這一點感覺沒有辦法改善了；特別是辦理入住和退房，人真的很多，即使提早了出來，還是遇到很多人的情況，略為可惜，不然其實我很喜歡房間簡單的設計和浴衣。,8.8,2022年10月21日星期五,2022/10/21
6377b70aa99b9ade05b61c27,真的很好”,,,大推這裡的住宿,10.0,2022年10月21日星期五,2022/10/21
6377b70aa99b9ade05b61c28,CP值超高的飯店”,,,舒適宜人，交通便捷，裝潢風格華麗又乾淨整齊,10.0,2022年10月20日星期四,2022/10/20
6377b70aa99b9ade05b61c29,超棒”,,,超讚，雖然房間比較小但夜景非常美 在萬華車站跟龍山寺捷運站附近也非常方便 交通便利! 早餐很好吃 選擇多樣 非常快樂的旅程,10.0,2022年10月20日星期四,2022/10/20
6377b70aa99b9ade05b61c2a,安靜舒適”,,,對於開車旅行挺方便的，停車場就在旅館對街，雖然雙人房房間稍微小了點，但洗手台檯面很大又有能打光的放大化妝鏡，實在超加分～～附的拖鞋也不是那種很薄的材質、穿起來很舒適，房間隔音不錯、到早晨退房時間才會稍微聽到走廊傳來的聲音，床也很好睡、窗簾遮光效果也很好，枕頭稍嫌美中不足，容易扁塌沒有支撐力。此外，旅館的位置走到龍山寺附近商圈也很近，下次旅遊還會再考慮入住！☺,9.2,2022年10月20日星期四,2022/10/20
6377b70aa99b9ade05b61c2b,CP 值高”,,,舒適乾淨，價格不貴，離夜市近。,9.2,2022年10月20日星期四,2022/10/20
6377b70aa99b9ade05b61c2c,生活機能方便”,,,附近有全家和7-11，離萬華火車站不用五分鐘，捷運站遠一點，但走路能到，算是交通相當方便，房間都位在高樓層，所以還蠻安靜的，飯店有提供立體停車場，如果擔心不方便的話，可以停旁邊的萬華車站地下停車場，一天24H平日也只要200元，算是相當划算,10.0,2022年10月19日星期三,2022/10/19
6377b70aa99b9ade05b61c2d,鄰近火車站”,,,乾淨整潔,10.0,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c2e,服務人力不足”,,,停車位置也偏遠 還要過馬路 服務人員半數看起來沒有笑容,7.2,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c2f,很讚”,,,"雖然附近的捷運有點吵,但午夜12點過後就沒有聲音了，8樓有泳池和漂亮的兒童遊戲區很適合親子旅行",8.4,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c30,地點交通便利”,,,住宿位置離地鐵、捷運都算近，房間設施還不錯，當天入住高樓層可以看到城市夜景還不錯，下次有機會還可以考慮,9.2,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c31,服務人員態度差”,,,知道飯店有自助check in 的機器，但是因為掃描證件後顯示只能到櫃檯辦理入住因而轉向櫃檯，詢問櫃台人員是否可以辦理入住，但櫃檯人員（一個女生穿著小香風外套鼻子微高挺）從頭到尾都在用自己的事情，也沒有抬起頭來看顧客，而是很敷衍地說了一句：「稍等一下哦」（我的感受是不耐煩），然後繼續處理自己的事情，我們可以理解您的忙碌，但是態度這樣是沒問題的嗎我就問？🤣 沒有笑容、態度直接都算了，沒關係，但別人再跟你講話眼睛沒有看顧客真的是連基本禮貌尊重都沒有。 房間就是偏小，沙發地毯都有污漬感覺髒髒的！ google上面説五星級，真的沒有餒不用勉強！不過那位小姐如果你不尊重你的工作你也沒資格賺到這些錢：）,6.4,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c32,高cp值”,,,隔音非常好，晚上高空夜景很美，距離夜市也很近，是個便宜又舒適的飯店,10.0,2022年10月18日星期二,2022/10/18
6377b70aa99b9ade05b61c33,高性價比”,,,在Agoda能找到最便宜的五星飯店,9.2,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c34,很棒的住宿體驗”,,,硬體設備都在水準之上，桌子夠大適合辦公！,9.6,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c35,超棒”,,,地點佳 CP值高 大推,10.0,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c36,很棒！”,,,很許歡～～ 但櫃檯很忙碌 打電話給櫃檯花了點時間 其餘都不錯,9.6,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c37,很好”,,,交通方便，但這麼大的飯店辦理入住的人員及自助check in機台稍嫌不足，最讓人無法接受的是浴室的設計，沒有放置換洗衣物的空間，洗手台設置在玄關旁不在浴室內，很不方便，如果只是朋友一起住，洗澡換衣服很尷尬。,7.6,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c38,很好”,,,交通方便，但這麼大的飯店辦理入住的人員及自助check in機台稍嫌不足，最讓人無法接受的是浴室的設計，沒有放置換洗衣物的空間，洗手台設置在玄關旁不在浴室內，很不方便，如果只是朋友一起住，洗澡換衣服很尷尬。,7.6,2022年10月17日星期一,2022/10/17
6377b70aa99b9ade05b61c39,還可以”,,,"乾淨,停車是機械塔,需要走一段路",6.8,2022年10月16日星期日,2022/10/16
6377b70aa99b9ade05b61c3a,位置性佳 設施還行”,,,地理位置非常好 車站出來就到了 很讚 房間隔音效果不好 三人經濟房浴室沒有架子可以放東西 較不方便,8.4,2022年10月16日星期日,2022/10/16
6377b70aa99b9ade05b61c3b,很好”,,,浴室浴缸上有頭髮 其它地方整潔度都很可以 桌子靠在電視，吃喝東西要把電視關掉不然會不舒服。,8.0,2022年10月16日星期日,2022/10/16
6377b70aa99b9ade05b61c3c,服務整體非常滿意”,,,超讚會再回來,10.0,2022年10月16日星期日,2022/10/16
6377b70ba99b9ade05b61c3d,飯店優質”,,,環境方便,10.0,2022年10月16日星期日,2022/10/16
6377b70ba99b9ade05b61c3e,很讚”,,,"設施尚可,服務人員態度佳,交通方便",8.4,2022年10月16日星期日,2022/10/16
6377b70ba99b9ade05b61c3f,滿意”,,,停車排很久，check in也排很久，早餐普普，房間大小比想像中還小,6.8,2022年10月15日星期六,2022/10/15
6377b70ba99b9ade05b61c40,地點方便，設施新”,,,方便，安靜,9.2,2022年10月14日星期五,2022/10/14
6377b70ba99b9ade05b61c41,地點方便，設施新”,,,龍山寺捷運附近，逛街，飲食方便,9.2,2022年10月14日星期五,2022/10/14
6377b70ba99b9ade05b61c42,好”,,,沒缺點,8.8,2022年10月14日星期五,2022/10/14
6377b70ba99b9ade05b61c43,很棒”,,,CP值很高，房間可以直接看到龍山寺，萬華火車站樓上，對面還有知名薑母鴨可吃,10.0,2022年10月14日星期五,2022/10/14
6377b70ba99b9ade05b61c44,Checking等候時間太久！”,,,整個大廳擠滿等候checking的人，自助式報到機也排很長，整個行程規劃受到影響！,7.2,2022年10月13日星期四,2022/10/13
6377b70ba99b9ade05b61c45,可接受”,,,房間裏有小蟲 床上枕頭上也有蟲 很糟糕的慶生之旅泡湯了,2.0,2022年10月13日星期四,2022/10/13
6377b70ba99b9ade05b61c46,不錯”,,,有附停車位 但是是機械停車塔 領車真的蠻不方便的,9.2,2022年10月12日星期三,2022/10/12
6377b70ba99b9ade05b61c47,五顆星”,,,舒適、乾淨、地點方便,10.0,2022年10月12日星期三,2022/10/12
6377b70ba99b9ade05b61c48,超棒”,,,無,10.0,2022年10月12日星期三,2022/10/12
6377b70ba99b9ade05b61c49,超棒”,,,鐵路共振聲音很明顯！整體還不錯,9.6,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4a,住宿經驗”,,,"優點: 1.櫃台服務不錯 2.房間乾淨, 空調溫度適中且無聲音 3.提供的用品皆不錯 4.窗外風景很棒 (因住高樓層) 缺點: 1.電梯等太久, 因沒辦法知道現在到幾樓了, 所以會顯得更久, 不過樓層戶數多好像也沒折 2.停車塔的進出車管理機制有改善空間: 明明每天都在做相同的事, 但到最後才知道要先公佈車號, 讓下一個取車的車主先在外面等, 一開始是門開了才公佈車號, 拖延一點時間 ; 而對駛入的車輛也沒有人員管制, 對第一次來的車主根本不知道要不要前進或是要開去哪個門, 這也是很神奇的地方, 總之,因管理機制問題, 造成很多人都在外面等出入車 (強烈建議check out不要因可以到12:00才check out , 會在等電梯及取車時間拖一段時間) 3.廁所淋浴空間太小, 不過這因當初設計就這樣, 已無法改變的事實 (跟板橋凱撒差很多) 4.健身房應有人管制小於幾歲不能使用, 要不然會有危險",8.4,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4b,服務人員忙不過來”,,,大體上住宿經驗是好的，但可能因雙十連假，飯店客滿因此服務人員忙不過來，在房間撥打櫃台電話始終沒有人接，多次之後才有櫃台人員回撥。因為我們不是有緊急性需求是比較沒關係，但若遇到緊急狀況需要幫忙者，這樣可能就不太好了。,9.2,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4c,性價比高”,,,推薦 交通方便 停車稍不便利,10.0,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4d,超棒”,,,就在車站上面真的超方便！ 捷運也不用走很久 超適合旅客入住,10.0,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4e,超棒”,,,飯店設施完善！還有酒吧！餐廳！離捷運站步行3分鐘抵達龍山寺站，機能便利，適合放鬆行程！,10.0,2022年10月11日星期二,2022/10/11
6377b70ba99b9ade05b61c4f,第二次住 隔音問題蠻嚴重”,,,去年住豪華房型沒感覺，但這次住高級雙人房隔音問題變得很明顯，因為是國慶連假入住率很高，隔壁房間說話的聲音、晚上睡覺打呼的聲音都聽得很清楚，建議淺眠的人訂較大房型或者自備耳塞。,7.6,2022年10月10日星期一,2022/10/10
